Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1654434518.027740,163,0,1
1,ReadRecord,1654434518.027906,156,0,1
3,ScanRecord,1654434518.028063,153,0,1
1,ReadRecord,1654434518.028218,139,0,1
6,ReadModifyWriteRecord,1654434518.028359,288,0,1
3,ScanRecord,1654434518.028648,164,0,1
1,ReadRecord,1654434518.028814,180,0,1
3,ScanRecord,1654434518.028997,195,0,1
6,ReadModifyWriteRecord,1654434518.029194,300,0,1
1,ReadRecord,1654434518.029497,178,0,1
1,ReadRecord,1654434518.029678,177,0,1
1,ReadRecord,1654434518.029859,190,0,1
1,ReadRecord,1654434518.030052,163,0,1
1,ReadRecord,1654434518.030217,161,0,1
1,ReadRecord,1654434518.030379,158,0,1
1,ReadRecord,1654434518.030538,160,0,1
1,ReadRecord,1654434518.030699,160,0,1
4,UpdateRecord,1654434518.030860,214,0,1
1,ReadRecord,1654434518.031076,178,0,1
5,DeleteRecord,1654434518.031255,4924,0,1
1,ReadRecord,1654434518.036184,344,0,1
3,ScanRecord,1654434518.036532,254,0,1
1,ReadRecord,1654434518.036789,179,0,1
3,ScanRecord,1654434518.036971,145,0,1
2,InsertRecord,1654434518.037118,33065,0,1
1,ReadRecord,1654434518.070203,355,0,1
4,UpdateRecord,1654434518.070563,367,0,1
1,ReadRecord,1654434518.070935,289,0,1
1,ReadRecord,1654434518.071229,200,0,1
1,ReadRecord,1654434518.071431,186,0,1
3,ScanRecord,1654434518.071621,219,0,1
1,ReadRecord,1654434518.071842,198,0,1
3,ScanRecord,1654434518.072043,254,0,1
1,ReadRecord,1654434518.072298,262,0,1
1,ReadRecord,1654434518.072563,240,0,1
3,ScanRecord,1654434518.072806,1253,0,1
1,ReadRecord,1654434518.074063,209,0,1
1,ReadRecord,1654434518.074275,230,0,1
1,ReadRecord,1654434518.074508,292,0,1
5,DeleteRecord,1654434518.074802,247,0,1
3,ScanRecord,1654434518.075052,360,0,1
6,ReadModifyWriteRecord,1654434518.075414,444,0,1
1,ReadRecord,1654434518.075860,224,0,1
1,ReadRecord,1654434518.076087,219,0,1
1,ReadRecord,1654434518.076309,236,0,1
4,UpdateRecord,1654434518.076548,300,0,1
6,ReadModifyWriteRecord,1654434518.076850,450,0,1
1,ReadRecord,1654434518.077304,240,0,1
1,ReadRecord,1654434518.077547,237,0,1
1,ReadRecord,1654434518.077787,256,0,1
6,ReadModifyWriteRecord,1654434518.078045,449,0,1
1,ReadRecord,1654434518.078497,250,0,1
5,DeleteRecord,1654434518.078748,248,0,1
1,ReadRecord,1654434518.078999,232,0,1
1,ReadRecord,1654434518.079233,238,0,1
1,ReadRecord,1654434518.079473,289,0,1
1,ReadRecord,1654434518.079768,236,0,1
6,ReadModifyWriteRecord,1654434518.080008,327,0,1
1,ReadRecord,1654434518.080338,183,0,1
1,ReadRecord,1654434518.080523,197,0,1
1,ReadRecord,1654434518.080723,200,0,1
1,ReadRecord,1654434518.080926,202,0,1
1,ReadRecord,1654434518.081130,197,0,1
1,ReadRecord,1654434518.081330,197,0,1
4,UpdateRecord,1654434518.081529,249,0,1
5,DeleteRecord,1654434518.081781,216,0,1
1,ReadRecord,1654434518.082000,200,0,1
4,UpdateRecord,1654434518.082204,257,0,1
1,ReadRecord,1654434518.082464,198,0,1
1,ReadRecord,1654434518.082664,200,0,1
1,ReadRecord,1654434518.082867,198,0,1
1,ReadRecord,1654434518.083067,229,0,1
1,ReadRecord,1654434518.083298,234,0,1
1,ReadRecord,1654434518.083535,197,0,1
1,ReadRecord,1654434518.083735,195,0,1
5,DeleteRecord,1654434518.083933,197,0,1
1,ReadRecord,1654434518.084133,198,0,1
1,ReadRecord,1654434518.084334,197,0,1
1,ReadRecord,1654434518.084534,204,0,1
5,DeleteRecord,1654434518.084741,9847,0,1
1,ReadRecord,1654434518.094593,345,0,1
1,ReadRecord,1654434518.094944,305,0,1
3,ScanRecord,1654434518.095254,260,0,1
1,ReadRecord,1654434518.095517,198,0,1
1,ReadRecord,1654434518.095718,284,0,1
1,ReadRecord,1654434518.096008,322,0,1
3,ScanRecord,1654434518.096336,252,0,1
6,ReadModifyWriteRecord,1654434518.096593,6431,0,1
1,ReadRecord,1654434518.103034,390,0,1
1,ReadRecord,1654434518.103433,272,0,1
1,ReadRecord,1654434518.103710,268,0,1
1,ReadRecord,1654434518.103984,198,0,1
4,UpdateRecord,1654434518.104184,256,0,1
4,UpdateRecord,1654434518.104443,224,0,1
1,ReadRecord,1654434518.104671,194,0,1
1,ReadRecord,1654434518.104867,190,0,1
1,ReadRecord,1654434518.105061,208,0,1
2,InsertRecord,1654434518.105271,5957,0,1
4,UpdateRecord,1654434518.111234,345,0,1
1,ReadRecord,1654434518.111585,250,0,1
6,ReadModifyWriteRecord,1654434518.111840,457,0,1
1,ReadRecord,1654434518.112303,254,0,1
6,ReadModifyWriteRecord,1654434518.112562,425,0,1
2,InsertRecord,1654434518.112991,6670,0,1
6,ReadModifyWriteRecord,1654434518.119670,632,0,1
3,ScanRecord,1654434518.120309,323,0,1
3,ScanRecord,1654434518.120639,741,0,1
1,ReadRecord,1654434518.121386,287,0,1
6,ReadModifyWriteRecord,1654434518.121677,559,0,1
1,ReadRecord,1654434518.122242,319,0,1
5,DeleteRecord,1654434518.122565,299,0,1
4,UpdateRecord,1654434518.122869,403,0,1
1,ReadRecord,1654434518.123277,329,0,1
5,DeleteRecord,1654434518.123609,316,0,1
6,ReadModifyWriteRecord,1654434518.123928,569,0,1
3,ScanRecord,1654434518.124501,654,0,1
3,ScanRecord,1654434518.125163,335,0,1
1,ReadRecord,1654434518.125505,308,0,1
1,ReadRecord,1654434518.125816,409,0,1
1,ReadRecord,1654434518.126230,371,0,1
6,ReadModifyWriteRecord,1654434518.126605,581,0,1
1,ReadRecord,1654434518.127191,305,0,1
1,ReadRecord,1654434518.127501,316,0,1
5,DeleteRecord,1654434518.127820,303,0,1
1,ReadRecord,1654434518.128127,304,0,1
1,ReadRecord,1654434518.128435,306,0,1
4,UpdateRecord,1654434518.128746,423,0,1
6,ReadModifyWriteRecord,1654434518.129178,629,0,1
2,InsertRecord,1654434518.129813,14901,0,1
1,ReadRecord,1654434518.144730,772,0,1
2,InsertRecord,1654434518.145513,7526,0,1
3,ScanRecord,1654434518.153047,884,0,1
1,ReadRecord,1654434518.153939,461,0,1
6,ReadModifyWriteRecord,1654434518.154404,773,0,1
4,UpdateRecord,1654434518.155182,514,0,1
1,ReadRecord,1654434518.155701,331,0,1
1,ReadRecord,1654434518.156037,318,0,1
4,UpdateRecord,1654434518.156360,4905,0,1
1,ReadRecord,1654434518.161274,519,0,1
6,ReadModifyWriteRecord,1654434518.161798,813,0,1
1,ReadRecord,1654434518.162621,437,0,1
1,ReadRecord,1654434518.163066,437,0,1
1,ReadRecord,1654434518.163511,374,0,1
5,DeleteRecord,1654434518.163893,290,0,1
1,ReadRecord,1654434518.164189,276,0,1
1,ReadRecord,1654434518.164470,317,0,1
4,UpdateRecord,1654434518.164792,4894,0,1
1,ReadRecord,1654434518.169695,593,0,1
5,DeleteRecord,1654434518.170297,582,0,1
4,UpdateRecord,1654434518.170887,688,0,1
1,ReadRecord,1654434518.171583,407,0,1
3,ScanRecord,1654434518.171998,297,0,1
3,ScanRecord,1654434518.172300,306,0,1
1,ReadRecord,1654434518.172612,279,0,1
1,ReadRecord,1654434518.172895,309,0,1
6,ReadModifyWriteRecord,1654434518.173212,712,0,1
1,ReadRecord,1654434518.173932,470,0,1
1,ReadRecord,1654434518.174410,314,0,1
3,ScanRecord,1654434518.174730,559,0,1
1,ReadRecord,1654434518.175293,286,0,1
3,ScanRecord,1654434518.175582,1936,0,1
2,InsertRecord,1654434518.177526,17295,0,1
1,ReadRecord,1654434518.194837,610,0,1
3,ScanRecord,1654434518.195458,616,0,1
1,ReadRecord,1654434518.196085,538,0,1
4,UpdateRecord,1654434518.196633,701,0,1
6,ReadModifyWriteRecord,1654434518.197344,5658,0,1
1,ReadRecord,1654434518.203011,520,0,1
4,UpdateRecord,1654434518.203538,610,0,1
6,ReadModifyWriteRecord,1654434518.204155,707,0,1
1,ReadRecord,1654434518.204869,325,0,1
3,ScanRecord,1654434518.205199,314,0,1
1,ReadRecord,1654434518.205519,342,0,1
2,InsertRecord,1654434518.205869,5499,0,1
1,ReadRecord,1654434518.211379,613,0,1
1,ReadRecord,1654434518.212004,674,0,1
5,DeleteRecord,1654434518.212689,599,0,1
3,ScanRecord,1654434518.213298,392,0,1
5,DeleteRecord,1654434518.213697,343,0,1
1,ReadRecord,1654434518.214045,299,0,1
1,ReadRecord,1654434518.214350,303,0,1
6,ReadModifyWriteRecord,1654434518.214659,585,0,1
1,ReadRecord,1654434518.215252,368,0,1
2,InsertRecord,1654434518.215630,4101,0,1
3,ScanRecord,1654434518.219743,935,0,1
1,ReadRecord,1654434518.220689,442,0,1
1,ReadRecord,1654434518.221141,362,0,1
6,ReadModifyWriteRecord,1654434518.221508,668,0,1
3,ScanRecord,1654434518.222188,340,0,1
6,ReadModifyWriteRecord,1654434518.222533,563,0,1
1,ReadRecord,1654434518.223102,321,0,1
3,ScanRecord,1654434518.223428,323,0,1
3,ScanRecord,1654434518.223756,710,0,1
1,ReadRecord,1654434518.224471,302,0,1
1,ReadRecord,1654434518.224778,300,0,1
1,ReadRecord,1654434518.225083,298,0,1
1,ReadRecord,1654434518.225387,301,0,1
6,ReadModifyWriteRecord,1654434518.225692,557,0,1
6,ReadModifyWriteRecord,1654434518.226254,10147,0,1
5,DeleteRecord,1654434518.236413,558,0,1
1,ReadRecord,1654434518.236979,499,0,1
5,DeleteRecord,1654434518.237487,428,0,1
1,ReadRecord,1654434518.237922,331,0,1
1,ReadRecord,1654434518.238257,327,0,1
1,ReadRecord,1654434518.238589,298,0,1
1,ReadRecord,1654434518.238891,300,0,1
1,ReadRecord,1654434518.239196,298,0,1
3,ScanRecord,1654434518.239499,804,0,1
1,ReadRecord,1654434518.240307,302,0,1
5,DeleteRecord,1654434518.240612,36098,0,1
1,ReadRecord,1654434518.276723,456,0,1
1,ReadRecord,1654434518.277188,290,0,1
2,InsertRecord,1654434518.277485,25596,0,1
1,ReadRecord,1654434518.303090,376,0,1
4,UpdateRecord,1654434518.303470,354,0,1
3,ScanRecord,1654434518.303827,269,0,1
1,ReadRecord,1654434518.304101,149,0,1
3,ScanRecord,1654434518.304253,224,0,1
1,ReadRecord,1654434518.304480,135,0,1
1,ReadRecord,1654434518.304617,137,0,1
1,ReadRecord,1654434518.304756,134,0,1
1,ReadRecord,1654434518.304892,132,0,1
1,ReadRecord,1654434518.305026,131,0,1
3,ScanRecord,1654434518.305159,191,0,1
1,ReadRecord,1654434518.305352,131,0,1
6,ReadModifyWriteRecord,1654434518.305485,251,0,1
1,ReadRecord,1654434518.305739,149,0,1
3,ScanRecord,1654434518.305890,138,0,1
1,ReadRecord,1654434518.306030,131,0,1
1,ReadRecord,1654434518.306163,142,0,1
1,ReadRecord,1654434518.306307,134,0,1
1,ReadRecord,1654434518.306443,132,0,1
1,ReadRecord,1654434518.306577,134,0,1
1,ReadRecord,1654434518.306714,136,0,1
1,ReadRecord,1654434518.306852,135,0,1
1,ReadRecord,1654434518.306989,137,0,1
1,ReadRecord,1654434518.307128,142,0,1
4,UpdateRecord,1654434518.307273,29191,0,1
1,ReadRecord,1654434518.336474,290,0,1
5,DeleteRecord,1654434518.336767,168,0,1
1,ReadRecord,1654434518.336938,128,0,1
4,UpdateRecord,1654434518.337068,164,0,1
1,ReadRecord,1654434518.337234,123,0,1
1,ReadRecord,1654434518.337359,126,0,1
1,ReadRecord,1654434518.337486,120,0,1
1,ReadRecord,1654434518.337607,120,0,1
1,ReadRecord,1654434518.337727,135,0,1
1,ReadRecord,1654434518.337865,125,0,1
1,ReadRecord,1654434518.337991,120,0,1
1,ReadRecord,1654434518.338112,118,0,1
1,ReadRecord,1654434518.338231,119,0,1
1,ReadRecord,1654434518.338352,132,0,1
1,ReadRecord,1654434518.338485,123,0,1
1,ReadRecord,1654434518.338609,119,0,1
4,UpdateRecord,1654434518.338729,155,0,1
3,ScanRecord,1654434518.338886,151,0,1
1,ReadRecord,1654434518.339038,119,0,1
1,ReadRecord,1654434518.339158,118,0,1
1,ReadRecord,1654434518.339278,118,0,1
1,ReadRecord,1654434518.339397,397,0,1
1,ReadRecord,1654434518.339796,157,0,1
1,ReadRecord,1654434518.339955,164,0,1
4,UpdateRecord,1654434518.340120,214,0,1
1,ReadRecord,1654434518.340337,170,0,1
4,UpdateRecord,1654434518.340509,4265,0,1
6,ReadModifyWriteRecord,1654434518.344785,431,0,1
4,UpdateRecord,1654434518.345220,325,0,1
3,ScanRecord,1654434518.345550,173,0,1
1,ReadRecord,1654434518.345725,175,0,1
1,ReadRecord,1654434518.345904,143,0,1
1,ReadRecord,1654434518.346049,128,0,1
4,UpdateRecord,1654434518.346180,168,0,1
1,ReadRecord,1654434518.346350,125,0,1
1,ReadRecord,1654434518.346477,124,0,1
1,ReadRecord,1654434518.346603,132,0,1
1,ReadRecord,1654434518.346737,123,0,1
6,ReadModifyWriteRecord,1654434518.346862,229,0,1
6,ReadModifyWriteRecord,1654434518.347093,226,0,1
4,UpdateRecord,1654434518.347321,5713,0,1
1,ReadRecord,1654434518.353040,340,0,1
4,UpdateRecord,1654434518.353385,179,0,1
1,ReadRecord,1654434518.353567,123,0,1
1,ReadRecord,1654434518.353692,126,0,1
4,UpdateRecord,1654434518.353820,181,0,1
1,ReadRecord,1654434518.354003,126,0,1
6,ReadModifyWriteRecord,1654434518.354131,227,0,1
1,ReadRecord,1654434518.354360,127,0,1
3,ScanRecord,1654434518.354490,311,0,1
3,ScanRecord,1654434518.354803,140,0,1
1,ReadRecord,1654434518.354945,126,0,1
6,ReadModifyWriteRecord,1654434518.355074,224,0,1
3,ScanRecord,1654434518.355300,123,0,1
1,ReadRecord,1654434518.355425,154,0,1
1,ReadRecord,1654434518.355581,147,0,1
1,ReadRecord,1654434518.355730,126,0,1
1,ReadRecord,1654434518.355858,132,0,1
1,ReadRecord,1654434518.355991,125,0,1
1,ReadRecord,1654434518.356119,122,0,1
1,ReadRecord,1654434518.356242,123,0,1
4,UpdateRecord,1654434518.356367,167,0,1
5,DeleteRecord,1654434518.356536,128,0,1
3,ScanRecord,1654434518.356667,128,0,1
1,ReadRecord,1654434518.356797,124,0,1
1,ReadRecord,1654434518.356923,123,0,1
4,UpdateRecord,1654434518.357047,159,0,1
1,ReadRecord,1654434518.357208,126,0,1
1,ReadRecord,1654434518.357336,128,0,1
1,ReadRecord,1654434518.357467,150,0,1
6,ReadModifyWriteRecord,1654434518.357621,235,0,1
1,ReadRecord,1654434518.357859,134,0,1
1,ReadRecord,1654434518.357996,122,0,1
1,ReadRecord,1654434518.358119,120,0,1
2,InsertRecord,1654434518.358241,3088,0,1
3,ScanRecord,1654434518.361331,625,0,1
3,ScanRecord,1654434518.361959,536,0,1
3,ScanRecord,1654434518.362498,190,0,1
1,ReadRecord,1654434518.362690,135,0,1
6,ReadModifyWriteRecord,1654434518.362828,240,0,1
2,InsertRecord,1654434518.363070,6634,0,1
1,ReadRecord,1654434518.369708,171,0,1
1,ReadRecord,1654434518.369881,249,0,1
1,ReadRecord,1654434518.370133,238,0,1
1,ReadRecord,1654434518.370373,148,0,1
1,ReadRecord,1654434518.370523,137,0,1
2,InsertRecord,1654434518.370662,7394,0,1
4,UpdateRecord,1654434518.378063,8523,0,1
1,ReadRecord,1654434518.386596,359,0,1
5,DeleteRecord,1654434518.386976,7952,0,1
1,ReadRecord,1654434518.394940,502,0,1
1,ReadRecord,1654434518.395452,335,0,1
1,ReadRecord,1654434518.395794,272,0,1
1,ReadRecord,1654434518.396071,165,0,1
6,ReadModifyWriteRecord,1654434518.396240,6966,0,1
4,UpdateRecord,1654434518.403213,545,0,1
1,ReadRecord,1654434518.403764,479,0,1
1,ReadRecord,1654434518.404250,444,0,1
1,ReadRecord,1654434518.404700,256,0,1
1,ReadRecord,1654434518.404962,227,0,1
1,ReadRecord,1654434518.405195,187,0,1
1,ReadRecord,1654434518.405386,202,0,1
1,ReadRecord,1654434518.405591,202,0,1
4,UpdateRecord,1654434518.405797,292,0,1
5,DeleteRecord,1654434518.406094,240,0,1
3,ScanRecord,1654434518.406339,210,0,1
1,ReadRecord,1654434518.406552,196,0,1
6,ReadModifyWriteRecord,1654434518.406750,358,0,1
1,ReadRecord,1654434518.407112,229,0,1
1,ReadRecord,1654434518.407345,214,0,1
1,ReadRecord,1654434518.407562,210,0,1
1,ReadRecord,1654434518.407775,229,0,1
1,ReadRecord,1654434518.408007,214,0,1
5,DeleteRecord,1654434518.408225,222,0,1
1,ReadRecord,1654434518.408450,217,0,1
4,UpdateRecord,1654434518.408670,2145,0,1
3,ScanRecord,1654434518.410823,434,0,1
5,DeleteRecord,1654434518.411264,376,0,1
1,ReadRecord,1654434518.411646,286,0,1
1,ReadRecord,1654434518.411938,277,0,1
1,ReadRecord,1654434518.412221,238,0,1
1,ReadRecord,1654434518.412464,203,0,1
5,DeleteRecord,1654434518.412670,209,0,1
1,ReadRecord,1654434518.412882,202,0,1
1,ReadRecord,1654434518.413086,194,0,1
1,ReadRecord,1654434518.413283,196,0,1
1,ReadRecord,1654434518.413483,197,0,1
4,UpdateRecord,1654434518.413683,300,0,1
3,ScanRecord,1654434518.413986,3756,0,1
1,ReadRecord,1654434518.417762,281,0,1
1,ReadRecord,1654434518.418047,225,0,1
1,ReadRecord,1654434518.418274,326,0,1
5,DeleteRecord,1654434518.418606,285,0,1
2,InsertRecord,1654434518.418896,9303,0,1
1,ReadRecord,1654434518.428207,543,0,1
1,ReadRecord,1654434518.428756,444,0,1
5,DeleteRecord,1654434518.429207,371,0,1
4,UpdateRecord,1654434518.429583,378,0,1
6,ReadModifyWriteRecord,1654434518.429968,728,0,1
4,UpdateRecord,1654434518.430703,464,0,1
3,ScanRecord,1654434518.431172,447,0,1
1,ReadRecord,1654434518.431625,280,0,1
1,ReadRecord,1654434518.431908,249,0,1
1,ReadRecord,1654434518.432161,157,0,1
4,UpdateRecord,1654434518.432320,163,0,1
5,DeleteRecord,1654434518.432484,126,0,1
4,UpdateRecord,1654434518.432612,162,0,1
6,ReadModifyWriteRecord,1654434518.432777,224,0,1
3,ScanRecord,1654434518.433002,218,0,1
6,ReadModifyWriteRecord,1654434518.433222,231,0,1
1,ReadRecord,1654434518.433455,122,0,1
3,ScanRecord,1654434518.433578,120,0,1
4,UpdateRecord,1654434518.433699,245,0,1
1,ReadRecord,1654434518.433948,209,0,1
3,ScanRecord,1654434518.434161,217,0,1
1,ReadRecord,1654434518.434382,180,0,1
5,DeleteRecord,1654434518.434566,126,0,1
1,ReadRecord,1654434518.434694,119,0,1
1,ReadRecord,1654434518.434815,123,0,1
1,ReadRecord,1654434518.434940,120,0,1
4,UpdateRecord,1654434518.435062,151,0,1
1,ReadRecord,1654434518.435215,119,0,1
5,DeleteRecord,1654434518.435336,131,0,1
6,ReadModifyWriteRecord,1654434518.435468,217,0,1
1,ReadRecord,1654434518.435687,119,0,1
1,ReadRecord,1654434518.435808,119,0,1
3,ScanRecord,1654434518.435929,122,0,1
1,ReadRecord,1654434518.436051,118,0,1
1,ReadRecord,1654434518.436171,119,0,1
1,ReadRecord,1654434518.436292,125,0,1
1,ReadRecord,1654434518.436419,132,0,1
1,ReadRecord,1654434518.436552,120,0,1
5,DeleteRecord,1654434518.436674,122,0,1
4,UpdateRecord,1654434518.436798,159,0,1
2,InsertRecord,1654434518.436959,8324,0,1
6,ReadModifyWriteRecord,1654434518.445285,253,0,1
2,InsertRecord,1654434518.445541,7723,0,1
4,UpdateRecord,1654434518.453273,432,0,1
1,ReadRecord,1654434518.453710,194,0,1
3,ScanRecord,1654434518.453908,906,0,1
1,ReadRecord,1654434518.454817,225,0,1
6,ReadModifyWriteRecord,1654434518.455044,252,0,1
1,ReadRecord,1654434518.455298,130,0,1
1,ReadRecord,1654434518.455431,127,0,1
4,UpdateRecord,1654434518.455560,155,0,1
6,ReadModifyWriteRecord,1654434518.455717,227,0,1
1,ReadRecord,1654434518.455946,126,0,1
5,DeleteRecord,1654434518.456075,125,0,1
1,ReadRecord,1654434518.456202,135,0,1
1,ReadRecord,1654434518.456339,126,0,1
5,DeleteRecord,1654434518.456467,121,0,1
1,ReadRecord,1654434518.456589,142,0,1
3,ScanRecord,1654434518.456733,137,0,1
3,ScanRecord,1654434518.456872,127,0,1
6,ReadModifyWriteRecord,1654434518.457001,249,0,1
1,ReadRecord,1654434518.457254,142,0,1
1,ReadRecord,1654434518.457398,125,0,1
6,ReadModifyWriteRecord,1654434518.457525,220,0,1
2,InsertRecord,1654434518.457747,3642,0,1
4,UpdateRecord,1654434518.461391,178,0,1
1,ReadRecord,1654434518.461570,131,0,1
6,ReadModifyWriteRecord,1654434518.461703,237,0,1
4,UpdateRecord,1654434518.461941,7798,0,1
1,ReadRecord,1654434518.469741,176,0,1
6,ReadModifyWriteRecord,1654434518.469919,8252,0,1
1,ReadRecord,1654434518.478179,454,0,1
5,DeleteRecord,1654434518.478640,407,0,1
5,DeleteRecord,1654434518.479056,370,0,1
1,ReadRecord,1654434518.479434,302,0,1
1,ReadRecord,1654434518.479742,281,0,1
1,ReadRecord,1654434518.480027,310,0,1
1,ReadRecord,1654434518.480348,331,0,1
6,ReadModifyWriteRecord,1654434518.480685,586,0,1
4,UpdateRecord,1654434518.481279,5250,0,1
1,ReadRecord,1654434518.486537,409,0,1
3,ScanRecord,1654434518.486954,452,0,1
1,ReadRecord,1654434518.487413,317,0,1
6,ReadModifyWriteRecord,1654434518.487735,584,0,1
3,ScanRecord,1654434518.488323,340,0,1
5,DeleteRecord,1654434518.488668,316,0,1
2,InsertRecord,1654434518.488990,6014,0,1
1,ReadRecord,1654434518.495018,551,0,1
1,ReadRecord,1654434518.495579,336,0,1
1,ReadRecord,1654434518.495920,281,0,1
6,ReadModifyWriteRecord,1654434518.496205,7054,0,1
3,ScanRecord,1654434518.503268,434,0,1
1,ReadRecord,1654434518.503710,343,0,1
6,ReadModifyWriteRecord,1654434518.504061,638,0,1
5,DeleteRecord,1654434518.504708,306,0,1
6,ReadModifyWriteRecord,1654434518.505020,532,0,1
1,ReadRecord,1654434518.505558,305,0,1
1,ReadRecord,1654434518.505868,312,0,1
6,ReadModifyWriteRecord,1654434518.506185,5345,0,1
1,ReadRecord,1654434518.511539,476,0,1
2,InsertRecord,1654434518.512023,7895,0,1
5,DeleteRecord,1654434518.519926,408,0,1
1,ReadRecord,1654434518.520342,346,0,1
3,ScanRecord,1654434518.520696,581,0,1
4,UpdateRecord,1654434518.521283,369,0,1
4,UpdateRecord,1654434518.521657,424,0,1
1,ReadRecord,1654434518.522089,339,0,1
5,DeleteRecord,1654434518.522433,296,0,1
1,ReadRecord,1654434518.522732,320,0,1
1,ReadRecord,1654434518.523060,420,0,1
1,ReadRecord,1654434518.523488,389,0,1
6,ReadModifyWriteRecord,1654434518.523883,526,0,1
1,ReadRecord,1654434518.524414,276,0,1
1,ReadRecord,1654434518.524693,372,0,1
4,UpdateRecord,1654434518.525069,481,0,1
1,ReadRecord,1654434518.525554,387,0,1
1,ReadRecord,1654434518.525945,394,0,1
6,ReadModifyWriteRecord,1654434518.526342,615,0,1
1,ReadRecord,1654434518.526961,292,0,1
1,ReadRecord,1654434518.527257,299,0,1
3,ScanRecord,1654434518.527561,403,0,1
3,ScanRecord,1654434518.527968,310,0,1
5,DeleteRecord,1654434518.528281,288,0,1
3,ScanRecord,1654434518.528572,285,0,1
1,ReadRecord,1654434518.528860,287,0,1
1,ReadRecord,1654434518.529151,276,0,1
1,ReadRecord,1654434518.529430,274,0,1
1,ReadRecord,1654434518.529707,304,0,1
2,InsertRecord,1654434518.530016,6541,0,1
1,ReadRecord,1654434518.536570,462,0,1
5,DeleteRecord,1654434518.537041,392,0,1
1,ReadRecord,1654434518.537440,383,0,1
1,ReadRecord,1654434518.537830,540,0,1
5,DeleteRecord,1654434518.538378,6563,0,1
1,ReadRecord,1654434518.544950,545,0,1
5,DeleteRecord,1654434518.545501,415,0,1
4,UpdateRecord,1654434518.545923,548,0,1
1,ReadRecord,1654434518.546479,446,0,1
3,ScanRecord,1654434518.546932,508,0,1
6,ReadModifyWriteRecord,1654434518.547448,30847,0,1
1,ReadRecord,1654434518.578309,640,0,1
5,DeleteRecord,1654434518.578959,500,0,1
6,ReadModifyWriteRecord,1654434518.579467,812,0,1
1,ReadRecord,1654434518.580287,386,0,1
1,ReadRecord,1654434518.580679,425,0,1
1,ReadRecord,1654434518.581111,381,0,1
4,UpdateRecord,1654434518.581498,544,0,1
6,ReadModifyWriteRecord,1654434518.582049,4485,0,1
4,UpdateRecord,1654434518.586542,707,0,1
1,ReadRecord,1654434518.587257,430,0,1
2,InsertRecord,1654434518.587692,7296,0,1
